"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"13.07.2020","89,87","90,15","90,30","89,82","51,22K","-0,31%"
"10.07.2020","90,15","90,43","90,58","90,06","43,71K","-0,31%"
"09.07.2020","90,43","90,50","90,89","90,31","56,00K","-0,02%"
"08.07.2020","90,45","90,40","90,76","90,00","54,92K","0,06%"
"07.07.2020","90,40","91,00","91,10","90,10","56,81K","-0,66%"
"06.07.2020","91,00","91,12","91,30","90,30","68,68K","-0,03%"
"03.07.2020","91,03","91,00","91,13","90,84","34,30K","0,32%"
"02.07.2020","90,74","90,98","91,31","90,20","56,94K","-0,25%"
"01.07.2020","90,97","89,94","90,99","89,94","47,44K","1,18%"
"30.06.2020","89,91","89,32","90,00","89,32","40,08K","0,94%"
"29.06.2020","89,07","90,00","90,30","89,00","54,43K","-0,90%"
"26.06.2020","89,88","89,97","90,00","89,60","52,35K","-0,08%"
"25.06.2020","89,95","89,67","90,00","89,10","48,70K","0,53%"
"24.06.2020","89,48","90,47","90,47","89,33","45,56K","-1,09%"
"23.06.2020","90,47","90,30","90,59","90,00","60,97K","0,37%"
"22.06.2020","90,14","90,23","90,90","90,05","55,30K","-0,10%"
"19.06.2020","90,23","90,61","90,96","90,00","62,77K","-0,42%"
"18.06.2020","90,61","90,98","90,98","90,00","48,17K","-0,15%"
"17.06.2020","90,75","90,99","91,22","89,95","51,04K","-0,02%"
"16.06.2020","90,77","89,84","91,50","89,84","46,32K","1,09%"
"15.06.2020","89,79","88,10","89,90","87,82","59,69K","0,66%"
"12.06.2020","89,20","89,50","90,30","85,96","76,08K","-1,43%"
"10.06.2020","90,49","90,00","91,39","90,00","51,36K","0,54%"
"09.06.2020","90,00","89,90","90,50","89,61","55,46K","0,44%"
"08.06.2020","89,61","91,90","92,50","88,50","80,13K","-2,42%"
"05.06.2020","91,83","90,06","92,98","90,06","75,23K","2,15%"
"04.06.2020","89,90","88,83","89,95","88,83","54,89K","1,35%"
"03.06.2020","88,70","86,00","88,94","86,00","78,27K","3,20%"
"02.06.2020","85,95","84,82","86,00","84,82","56,56K","1,33%"
"01.06.2020","84,82","84,10","84,88","84,01","68,20K","0,87%"
"29.05.2020","84,09","83,74","84,40","83,74","48,71K","0,47%"
"28.05.2020","83,70","84,25","84,57","83,40","73,23K","-0,59%"
"27.05.2020","84,20","84,28","84,85","83,90","51,02K","0,04%"
"26.05.2020","84,17","84,25","84,95","84,10","52,63K","-0,04%"
"25.05.2020","84,20","84,48","85,00","83,80","58,16K","-0,02%"
"22.05.2020","84,22","83,95","84,48","83,94","30,07K","0,33%"
"21.05.2020","83,94","84,03","84,46","83,91","32,85K","0,06%"
"20.05.2020","83,89","84,05","84,49","83,51","50,99K","-0,19%"
"19.05.2020","84,05","84,58","84,64","83,70","42,65K","0,06%"
"18.05.2020","84,00","85,00","85,60","83,68","53,43K","-1,03%"
"15.05.2020","84,87","84,53","85,00","83,40","36,04K","0,59%"
"14.05.2020","84,37","84,50","84,54","81,66","47,74K","-0,15%"
"13.05.2020","84,50","85,50","85,99","83,00","68,48K","-1,12%"
"12.05.2020","85,46","86,40","86,50","85,36","46,48K","-0,40%"
"11.05.2020","85,80","85,52","85,98","85,50","43,50K","0,41%"
"08.05.2020","85,45","85,10","86,00","84,96","41,34K","0,00%"
"07.05.2020","85,45","86,15","86,54","84,80","51,03K","0,12%"
"06.05.2020","85,35","85,48","85,74","85,00","46,21K","0,29%"
"05.05.2020","85,10","84,75","85,89","84,73","40,17K","1,05%"
"04.05.2020","84,22","84,73","85,18","83,81","40,18K","-0,61%"
"30.04.2020","84,73","84,90","85,68","84,40","50,26K","-0,20%"
"29.04.2020","84,90","84,31","85,55","84,01","55,41K","1,54%"
"28.04.2020","83,62","83,63","84,92","83,41","43,98K","0,60%"
"27.04.2020","83,12","83,85","85,80","82,85","44,07K","0,32%"
"24.04.2020","82,85","85,62","86,08","81,12","104,58K","-3,21%"
"23.04.2020","85,60","84,58","85,92","84,56","64,84K","1,55%"
"22.04.2020","84,30","83,61","84,56","83,52","43,16K","0,93%"
"20.04.2020","83,52","83,31","83,61","83,02","48,16K","0,25%"
"17.04.2020","83,31","83,11","84,58","82,96","46,13K","0,42%"
"16.04.2020","82,96","83,62","83,71","82,57","55,17K","-0,90%"
"15.04.2020","83,72","84,11","85,38","83,41","58,97K","-0,46%"
"14.04.2020","84,11","82,61","84,54","82,28","56,30K","2,05%"
"13.04.2020","82,41","82,50","83,54","81,63","49,48K","-0,11%"
"09.04.2020","82,50","82,61","84,21","81,62","73,92K","0,25%"
"08.04.2020","82,29","78,15","84,51","77,67","54,30K","5,20%"
"07.04.2020","78,22","77,62","78,73","77,24","88,12K","2,72%"
"06.04.2020","76,15","77,24","77,74","76,15","58,90K","0,76%"
"03.04.2020","75,58","77,74","77,74","73,83","89,01K","-0,88%"
"02.04.2020","76,25","77,24","77,74","76,25","48,09K","0,00%"
"01.04.2020","76,25","77,05","77,05","74,77","53,76K","-1,31%"
"31.03.2020","77,26","78,23","78,83","76,90","51,34K","-0,61%"
"30.03.2020","77,74","78,04","80,19","77,74","43,22K","-1,36%"
"27.03.2020","78,81","78,99","81,00","73,61","49,26K","-0,24%"
"26.03.2020","79,00","76,17","79,46","76,00","96,98K","7,32%"
"25.03.2020","73,61","68,68","75,50","68,68","80,82K","9,54%"
"24.03.2020","67,20","66,16","68,69","65,71","69,51K","4,75%"
"23.03.2020","64,15","68,00","68,00","60,99","77,05K","-5,68%"
"20.03.2020","68,01","72,51","76,22","67,65","102,07K","0,44%"
"19.03.2020","67,71","66,97","69,22","49,98","188,35K","-2,58%"
"18.03.2020","69,50","79,00","79,12","66,96","164,18K","-18,91%"
"17.03.2020","85,71","86,50","88,99","85,41","53,05K","-0,91%"
"16.03.2020","86,50","88,89","88,99","85,00","64,93K","-3,57%"
"13.03.2020","89,70","92,00","93,00","88,00","82,95K","2,34%"
"12.03.2020","87,65","92,50","92,98","85,00","91,89K","-6,61%"
"11.03.2020","93,85","96,85","97,30","93,40","61,87K","-2,54%"
"10.03.2020","96,30","95,10","98,96","95,10","57,61K","2,45%"
"09.03.2020","94,00","96,55","96,70","91,39","65,97K","-4,52%"
"06.03.2020","98,45","99,11","99,48","97,71","53,25K","-0,56%"
"05.03.2020","99,00","99,47","99,90","98,50","52,93K","-0,45%"
"04.03.2020","99,45","99,88","99,99","99,25","50,29K","-0,43%"
"03.03.2020","99,88","99,98","100,00","99,42","58,34K","0,38%"
"02.03.2020","99,50","98,55","100,00","98,02","56,96K","1,35%"
"28.02.2020","98,17","98,74","98,89","96,94","65,18K","-0,34%"
"27.02.2020","98,50","98,30","99,43","98,00","55,62K","0,22%"
"26.02.2020","98,28","100,00","100,00","96,94","61,47K","-2,78%"
"21.02.2020","101,09","100,99","101,17","100,25","40,56K","1,09%"
"20.02.2020","100,00","100,49","101,49","100,00","74,19K","-0,22%"
"19.02.2020","100,22","97,00","100,28","97,00","111,42K","3,32%"
"18.02.2020","97,00","97,00","97,35","95,75","133,78K","0,05%"
"17.02.2020","96,95","99,70","99,70","96,67","216,06K","-2,56%"
"14.02.2020","99,50","100,07","101,62","99,02","116,10K","-0,49%"
"13.02.2020","99,99","101,00","102,00","99,50","91,53K","-0,90%"
"12.02.2020","100,90","99,19","101,22","99,19","70,19K","2,18%"
"11.02.2020","98,75","100,82","100,82","98,60","126,14K","-1,88%"
"10.02.2020","100,64","100,60","100,82","99,85","92,91K","0,04%"
"07.02.2020","100,60","100,76","101,23","99,44","80,94K","0,37%"
"06.02.2020","100,23","99,44","100,73","99,44","74,66K","1,70%"
"05.02.2020","98,55","98,14","99,82","98,14","79,46K","0,72%"
"04.02.2020","97,85","98,44","100,42","96,95","123,46K","0,93%"
"03.02.2020","96,95","100,08","100,08","96,45","144,05K","-3,13%"
"31.01.2020","100,08","100,43","101,52","99,42","87,89K","-0,35%"
"30.01.2020","100,43","101,41","101,43","98,44","93,35K","-0,99%"
"29.01.2020","101,43","106,30","106,40","101,28","110,44K","-4,53%"
"28.01.2020","106,24","105,40","107,39","105,28","89,69K","-0,71%"
"27.01.2020","107,00","108,00","108,50","104,00","93,12K","-1,76%"
"24.01.2020","108,92","107,31","109,38","106,16","119,84K","0,85%"
"23.01.2020","108,00","108,91","108,91","106,16","107,37K","-0,84%"
"22.01.2020","108,92","105,22","108,92","104,33","154,69K","3,52%"
"21.01.2020","105,22","104,72","105,32","104,31","89,08K","0,87%"
"20.01.2020","104,31","103,76","104,76","103,39","48,70K","0,53%"
"17.01.2020","103,76","103,39","104,28","102,66","52,92K","0,36%"
"16.01.2020","103,39","104,86","105,23","103,39","60,27K","-1,40%"
"15.01.2020","104,86","105,79","105,79","104,86","55,25K","-0,88%"
"14.01.2020","105,79","105,32","105,80","103,42","70,34K","-7,08%"
"13.01.2020","113,85","113,20","114,26","113,20","76,01K","0,57%"
"10.01.2020","113,20","112,20","113,49","111,82","87,58K","1,07%"
"09.01.2020","112,00","111,50","113,00","111,12","92,71K","1,40%"
"08.01.2020","110,45","112,52","112,82","108,44","137,33K","-1,84%"
"07.01.2020","112,52","112,42","113,40","110,43","88,43K","-0,78%"
"06.01.2020","113,41","114,41","118,31","113,32","109,38K","-0,87%"
"03.01.2020","114,41","110,28","114,41","109,98","83,32K","4,03%"
"02.01.2020","109,98","108,94","110,43","108,54","58,63K","1,42%"
"30.12.2019","108,44","107,40","109,23","107,35","58,54K","1,15%"
"27.12.2019","107,21","105,38","107,45","104,46","101,90K","1,86%"
"26.12.2019","105,25","103,73","105,85","103,73","117,80K","1,72%"
"23.12.2019","103,47","99,74","104,94","99,72","165,13K","3,76%"
"20.12.2019","99,72","98,82","99,98","97,75","122,10K","0,98%"
"19.12.2019","98,75","99,01","99,22","98,69","70,10K","-0,22%"
"18.12.2019","98,97","99,01","99,29","98,81","75,85K","-0,04%"
"17.12.2019","99,01","99,28","99,29","98,51","74,90K","-0,18%"
"16.12.2019","99,19","99,98","99,98","99,19","87,73K","-0,79%"
"13.12.2019","99,98","99,29","100,38","99,29","82,42K","0,87%"
"12.12.2019","99,12","98,99","99,49","98,99","107,84K","0,33%"
"11.12.2019","98,79","99,19","99,74","98,79","119,53K","-0,15%"
"10.12.2019","98,94","98,45","99,96","98,29","211,08K","0,97%"
"09.12.2019","97,99","97,25","98,49","94,51","500,12K","-3,92%"
"06.12.2019","101,99","102,47","103,34","101,64","66,53K","-1,50%"
"05.12.2019","103,54","103,83","104,42","103,09","39,31K","0,00%"
"04.12.2019","103,54","103,45","105,10","103,44","39,36K","0,88%"
"03.12.2019","102,64","102,06","105,61","101,69","52,00K","0,78%"
"02.12.2019","101,85","104,69","105,42","100,96","56,91K","-2,71%"
"29.11.2019","104,69","104,58","105,42","104,42","32,06K","0,27%"
"28.11.2019","104,41","104,45","105,87","103,78","30,88K","0,12%"
"27.11.2019","104,29","107,78","107,89","103,44","49,27K","-3,24%"
"26.11.2019","107,78","107,89","108,48","107,40","29,58K","-0,10%"
"25.11.2019","107,89","109,86","110,22","107,27","39,88K","-1,70%"
"22.11.2019","109,76","109,30","109,87","109,30","31,68K","0,45%"
"21.11.2019","109,27","105,89","109,87","105,89","41,60K","3,27%"
"19.11.2019","105,81","105,71","107,50","105,71","36,46K","0,47%"
"18.11.2019","105,32","104,66","106,10","104,66","31,80K","0,63%"
"14.11.2019","104,66","103,82","105,22","103,82","28,29K","0,81%"
"13.11.2019","103,82","103,43","103,93","103,24","26,78K","0,80%"
"12.11.2019","103,00","102,35","103,37","101,95","35,73K","0,64%"
"11.11.2019","102,35","100,96","102,40","100,02","31,95K","1,18%"
"08.11.2019","101,16","100,96","102,86","99,97","42,64K","-1,22%"
"07.11.2019","102,41","102,27","102,71","101,94","38,59K","0,19%"
"06.11.2019","102,22","102,92","103,39","101,54","43,66K","-0,21%"
"05.11.2019","102,43","101,33","103,20","101,33","37,18K","1,09%"
"04.11.2019","101,33","98,73","101,41","98,16","51,25K","2,68%"
"01.11.2019","98,69","97,78","98,99","97,47","45,89K","0,93%"
"31.10.2019","97,78","97,49","99,46","97,48","36,26K","0,31%"
"30.10.2019","97,48","95,67","97,49","95,52","26,93K","1,89%"
"29.10.2019","95,67","94,51","96,11","94,51","36,43K","1,31%"
"28.10.2019","94,43","93,75","94,54","93,55","23,63K","0,92%"
"25.10.2019","93,57","94,13","94,40","93,55","39,54K","-0,29%"
"24.10.2019","93,84","93,41","94,14","93,41","21,91K","0,60%"
"23.10.2019","93,28","92,94","93,70","92,68","25,12K","0,37%"
"22.10.2019","92,94","92,96","93,45","92,29","39,03K","-0,02%"
"21.10.2019","92,96","93,03","93,55","92,12","38,13K","0,00%"
"18.10.2019","92,96","92,57","93,55","90,18","40,45K","0,58%"
"17.10.2019","92,42","93,55","93,96","91,58","30,34K","-1,14%"
"16.10.2019","93,49","93,01","93,55","93,01","28,70K","0,57%"
"15.10.2019","92,96","92,29","93,07","92,18","28,39K","0,75%"
"14.10.2019","92,27","91,73","92,29","91,73","23,65K","0,59%"
"11.10.2019","91,73","90,80","92,05","90,76","32,18K","0,94%"
"10.10.2019","90,88","90,11","91,42","89,61","25,68K","0,85%"
"09.10.2019","90,11","88,73","90,12","88,73","30,96K","1,73%"
"08.10.2019","88,58","89,61","89,71","88,58","53,36K","-1,08%"
"07.10.2019","89,55","89,85","90,34","89,55","32,06K","-0,32%"
"04.10.2019","89,84","89,58","89,84","89,25","35,59K","0,30%"
"03.10.2019","89,57","89,55","90,01","89,45","35,34K","0,57%"
"02.10.2019","89,06","88,06","89,59","87,88","49,75K","1,40%"
"01.10.2019","87,83","88,28","88,32","87,74","42,41K","-0,28%"
"30.09.2019","88,08","88,08","88,62","87,68","43,21K","0,00%"
"27.09.2019","88,08","89,61","90,03","88,08","49,31K","-1,64%"
"26.09.2019","89,55","89,84","90,08","89,51","44,92K","-0,42%"
"25.09.2019","89,93","88,57","89,94","88,55","43,74K","1,54%"
"24.09.2019","88,57","88,05","88,73","87,62","39,92K","0,60%"
"23.09.2019","88,04","89,55","89,94","86,61","53,78K","-0,71%"
"20.09.2019","88,67","88,72","88,99","88,15","25,89K","-0,06%"
"19.09.2019","88,72","88,24","88,82","88,14","27,57K","0,77%"
"18.09.2019","88,04","88,72","88,95","87,86","32,65K","-0,77%"
"17.09.2019","88,72","88,72","88,96","87,77","29,46K","0,08%"
"16.09.2019","88,65","89,10","89,10","88,56","21,93K","-0,48%"
"13.09.2019","89,08","88,53","89,10","88,45","21,52K","0,77%"
"12.09.2019","88,40","88,62","88,76","88,35","17,88K","0,18%"
"11.09.2019","88,24","88,39","88,72","88,21","22,01K","-0,17%"
"10.09.2019","88,39","88,10","88,43","88,06","16,72K","0,37%"
"09.09.2019","88,06","88,81","88,82","87,91","22,46K","-0,56%"
"06.09.2019","88,56","89,00","89,13","87,70","36,13K","-0,47%"
"05.09.2019","88,98","88,75","89,13","88,74","23,64K","0,26%"
"04.09.2019","88,75","88,11","88,89","88,08","23,66K","0,76%"
"03.09.2019","88,08","88,32","88,94","87,72","26,11K","-0,10%"
"02.09.2019","88,17","88,45","88,74","87,94","23,75K","-0,32%"
"30.08.2019","88,45","87,43","88,75","87,43","17,43K","1,24%"
"29.08.2019","87,37","87,51","87,70","87,04","22,37K","-0,15%"
"28.08.2019","87,50","87,51","87,70","87,18","16,45K","-0,01%"
"27.08.2019","87,51","87,04","87,70","86,31","25,51K","0,54%"
"26.08.2019","87,04","87,70","87,70","85,24","36,29K","-1,08%"
"23.08.2019","87,99","88,37","88,94","87,70","17,38K","-0,41%"
"22.08.2019","88,35","88,93","89,13","88,18","19,75K","-0,21%"
"21.08.2019","88,54","88,84","90,08","88,38","19,73K","0,19%"
"20.08.2019","88,37","89,98","89,98","87,89","22,12K","-0,99%"
"19.08.2019","89,25","90,08","90,92","89,25","25,92K","-0,92%"
"16.08.2019","90,08","89,13","90,08","88,75","30,95K","1,50%"
"15.08.2019","88,75","88,90","89,54","87,99","20,08K","0,33%"
"14.08.2019","88,46","89,62","89,98","87,71","19,86K","-1,22%"
"13.08.2019","89,55","88,53","89,79","88,53","18,78K","1,15%"
"12.08.2019","88,53","87,23","89,96","87,23","30,24K","1,49%"
"09.08.2019","87,23","90,36","90,36","87,04","58,05K","-3,46%"
"08.08.2019","90,36","93,15","93,19","90,25","43,09K","-2,48%"
"07.08.2019","92,66","93,18","93,31","92,48","29,52K","-0,56%"
"06.08.2019","93,18","92,95","93,32","92,86","26,07K","0,34%"
"05.08.2019","92,86","92,76","92,95","90,51","35,74K","-0,10%"
"02.08.2019","92,95","91,57","94,17","91,56","31,73K","1,54%"
"01.08.2019","91,54","91,20","91,55","89,42","34,31K","0,12%"
"31.07.2019","91,43","89,07","91,44","88,80","28,35K","2,64%"
"30.07.2019","89,08","88,61","89,61","88,51","17,39K","0,53%"
"29.07.2019","88,61","88,52","89,98","88,42","21,31K","0,10%"
"26.07.2019","88,52","88,23","88,64","88,08","19,90K","0,43%"
"25.07.2019","88,14","87,57","88,51","87,57","16,36K","0,78%"
"24.07.2019","87,46","87,95","88,43","87,19","22,73K","-0,56%"
"23.07.2019","87,95","86,91","87,97","86,30","21,31K","1,08%"
"22.07.2019","87,01","87,38","87,38","86,24","24,49K","-0,54%"
"19.07.2019","87,48","86,51","89,55","86,25","25,90K","1,09%"
"18.07.2019","86,54","86,72","86,72","85,55","22,69K","-0,21%"
"17.07.2019","86,72","85,74","86,72","85,65","22,87K","1,10%"
"16.07.2019","85,78","85,55","85,78","84,94","32,18K","0,22%"
"15.07.2019","85,59","85,49","85,78","85,41","22,96K","0,12%"
"12.07.2019","85,49","85,25","85,55","84,87","21,25K","0,32%"
"11.07.2019","85,22","84,80","85,29","84,73","25,16K","0,51%"
"10.07.2019","84,79","84,82","84,84","84,65","29,49K","-0,04%"
"08.07.2019","84,82","85,22","85,31","84,75","31,01K","0,05%"
"05.07.2019","84,78","84,74","85,23","84,49","21,81K","0,06%"
"04.07.2019","84,73","84,32","85,10","84,31","25,12K","-0,46%"
"03.07.2019","85,12","84,07","85,23","84,07","17,17K","1,27%"
"02.07.2019","84,05","83,93","84,31","83,84","20,62K","0,14%"
"01.07.2019","83,93","83,46","84,31","82,98","38,01K","0,24%"
"28.06.2019","83,73","83,06","83,73","82,99","19,44K","0,90%"
"27.06.2019","82,98","82,68","83,10","82,67","18,38K","0,37%"
"26.06.2019","82,67","82,42","82,95","82,32","18,97K","0,32%"
"25.06.2019","82,41","82,62","83,09","80,55","33,12K","-0,25%"
"24.06.2019","82,62","82,34","82,68","82,24","20,69K","0,34%"
"21.06.2019","82,34","81,28","82,71","80,98","22,06K","1,30%"
"19.06.2019","81,28","80,88","81,28","80,80","19,17K","0,59%"
"18.06.2019","80,80","80,46","80,93","80,46","14,44K","0,42%"
"17.06.2019","80,46","80,45","80,75","80,23","20,82K","0,02%"
"14.06.2019","80,44","80,55","80,56","80,11","20,41K","0,09%"
"13.06.2019","80,37","80,70","80,70","79,57","23,77K","-0,41%"
"12.06.2019","80,70","80,75","80,83","80,33","25,90K","-0,06%"
"11.06.2019","80,75","81,01","81,02","80,59","20,00K","-0,33%"
"10.06.2019","81,02","80,87","81,05","80,43","21,84K","0,19%"
"07.06.2019","80,87","80,53","80,87","80,53","18,25K","0,60%"
"06.06.2019","80,39","80,62","80,80","80,26","17,77K","-0,29%"
"05.06.2019","80,62","80,91","80,95","80,54","20,17K","-0,37%"
"04.06.2019","80,92","80,07","80,92","79,95","20,79K","1,14%"
"03.06.2019","80,01","80,07","80,88","79,95","25,28K","0,08%"
"31.05.2019","79,95","80,97","81,00","79,88","26,98K","-0,61%"
"30.05.2019","80,44","79,96","80,97","79,80","17,73K","0,59%"
"29.05.2019","79,97","79,51","80,04","79,42","18,54K","0,78%"
"28.05.2019","79,35","79,14","79,43","79,07","18,87K","0,35%"
"27.05.2019","79,07","78,98","79,33","78,85","21,21K","0,11%"
"24.05.2019","78,98","78,83","79,14","78,67","19,81K","0,57%"
"23.05.2019","78,53","78,48","79,09","78,39","16,56K","0,03%"
"22.05.2019","78,51","79,04","79,21","78,26","19,97K","-0,57%"
"21.05.2019","78,96","78,90","79,18","78,66","28,57K","-0,16%"
"20.05.2019","79,09","79,04","79,26","78,66","21,96K","0,29%"
"17.05.2019","78,86","78,90","78,90","78,39","29,94K","-0,06%"
"16.05.2019","78,91","78,48","79,23","78,39","26,94K","0,55%"
"15.05.2019","78,48","78,20","78,58","77,94","32,97K","0,41%"
"14.05.2019","78,16","78,76","79,00","78,16","24,06K","-0,66%"
"13.05.2019","78,68","79,42","79,42","78,68","21,38K","-0,81%"
"10.05.2019","79,32","79,30","79,46","78,97","20,23K","0,03%"
"09.05.2019","79,30","78,97","79,42","78,70","18,84K","0,25%"
"08.05.2019","79,10","78,78","79,10","78,67","16,89K","0,16%"
"07.05.2019","78,97","78,65","79,01","78,56","22,82K","0,41%"
"06.05.2019","78,65","78,84","79,15","78,52","22,91K","0,24%"
"03.05.2019","78,46","78,41","78,92","78,19","19,97K","0,06%"
"02.05.2019","78,41","78,64","78,72","78,18","28,76K","0,17%"
"30.04.2019","78,28","78,12","78,74","77,81","23,49K","0,20%"
"29.04.2019","78,12","78,12","78,16","77,74","27,24K","0,04%"
"26.04.2019","78,09","78,09","78,13","77,59","28,07K","0,17%"
"25.04.2019","77,96","78,08","78,21","77,72","16,98K","0,00%"
"24.04.2019","77,96","78,26","78,26","77,64","32,26K","-0,60%"
"23.04.2019","78,43","78,35","78,46","78,02","15,11K","0,10%"
"22.04.2019","78,35","78,26","78,47","78,01","14,39K","0,11%"
"18.04.2019","78,26","77,90","78,46","77,77","15,98K","0,46%"
"17.04.2019","77,90","77,90","78,28","77,86","22,97K","0,00%"
"16.04.2019","77,90","78,00","78,07","77,73","22,93K","-0,13%"
"15.04.2019","78,00","77,69","78,00","77,69","22,28K","0,40%"
"12.04.2019","77,69","77,80","77,80","77,49","16,06K","-0,14%"
"11.04.2019","77,80","77,78","77,80","77,58","11,89K","0,03%"
"10.04.2019","77,78","77,77","77,79","77,40","18,03K","0,01%"
"09.04.2019","77,77","77,72","78,12","77,16","22,96K","0,28%"
"08.04.2019","77,55","77,44","79,07","77,23","36,50K","0,41%"
"05.04.2019","77,23","77,23","77,23","76,78","26,34K","0,00%"
"04.04.2019","77,23","77,74","77,91","77,08","25,86K","-0,31%"
"03.04.2019","77,47","77,38","77,91","77,23","22,95K","0,12%"
"02.04.2019","77,38","77,51","77,68","77,06","21,75K","-0,04%"
"01.04.2019","77,41","77,70","78,12","77,14","22,55K","-0,24%"
"29.03.2019","77,60","77,14","77,68","76,91","14,99K","1,07%"
"28.03.2019","76,78","76,95","77,19","76,78","25,65K","-0,22%"
"27.03.2019","76,95","76,89","77,18","76,75","15,61K","0,07%"
"26.03.2019","76,90","77,22","77,23","76,77","19,49K","-0,40%"
"25.03.2019","77,21","77,15","77,30","76,31","27,72K","-0,03%"
"22.03.2019","77,23","77,60","77,68","77,23","41,33K","-0,46%"
"21.03.2019","77,59","77,57","77,83","77,24","25,38K","0,03%"
"20.03.2019","77,57","77,37","77,62","77,24","21,04K","0,32%"
"19.03.2019","77,32","76,86","77,67","76,86","26,22K","0,81%"
"18.03.2019","76,70","77,38","78,08","76,68","37,91K","-0,69%"
"15.03.2019","77,23","76,24","77,38","75,85","34,14K","1,79%"
"14.03.2019","75,87","76,77","77,39","75,59","31,42K","-1,17%"
"13.03.2019","76,77","76,68","76,77","76,59","28,26K","0,24%"
"12.03.2019","76,59","77,46","77,46","76,59","29,44K","-0,61%"
"11.03.2019","77,06","77,62","77,66","77,06","34,85K","-0,71%"
"08.03.2019","77,61","77,43","77,65","77,30","26,23K","0,26%"
"07.03.2019","77,41","76,79","77,70","76,70","32,03K","0,81%"
"06.03.2019","76,79","76,38","76,79","76,19","19,47K","0,55%"
"01.03.2019","76,37","75,55","76,76","75,50","25,12K","1,21%"
"28.02.2019","75,46","75,27","75,55","75,01","32,57K","0,25%"
"27.02.2019","75,27","75,43","75,49","74,09","21,97K","0,52%"
"26.02.2019","74,88","74,99","75,50","74,55","28,27K","0,36%"
"25.02.2019","74,61","75,60","75,70","73,29","58,75K","-1,28%"
"22.02.2019","75,58","75,24","75,65","75,24","23,85K","0,25%"
"21.02.2019","75,39","75,73","75,73","75,33","27,66K","-0,34%"
"20.02.2019","75,65","75,55","75,65","75,33","32,50K","0,13%"
"19.02.2019","75,55","75,65","75,65","75,37","37,51K","-0,13%"
"18.02.2019","75,65","75,83","75,91","75,38","55,90K","-0,18%"
"15.02.2019","75,79","75,92","75,92","75,45","35,12K","-0,16%"
"14.02.2019","75,91","75,89","75,92","75,33","46,10K","0,01%"
"13.02.2019","75,90","76,15","76,15","75,78","40,40K","-0,14%"
"12.02.2019","76,01","75,92","76,41","75,79","39,17K","-0,30%"
"11.02.2019","76,24","76,49","76,74","75,76","44,80K","-0,33%"
"08.02.2019","76,49","75,92","76,74","75,37","84,31K","-0,42%"
"07.02.2019","76,81","77,42","77,54","76,54","22,73K","-0,83%"
"06.02.2019","77,45","77,26","79,81","76,40","31,32K","0,25%"
"05.02.2019","77,26","77,72","78,57","77,03","29,65K","-0,59%"
"04.02.2019","77,72","80,86","80,86","77,27","37,87K","-2,64%"
"01.02.2019","79,83","79,90","80,90","79,81","15,68K","-0,09%"
"31.01.2019","79,90","79,90","79,90","79,19","22,64K","0,00%"
"30.01.2019","79,90","79,52","79,90","78,17","15,19K","-0,11%"
"29.01.2019","79,99","75,44","79,99","75,44","36,61K","6,20%"
"28.01.2019","75,32","75,36","76,72","75,32","17,72K","-0,04%"
"24.01.2019","75,35","75,81","76,35","75,23","27,41K","-0,75%"
"23.01.2019","75,92","76,24","76,25","75,82","12,13K","-0,39%"
"22.01.2019","76,22","76,29","76,29","75,76","30,26K","-0,04%"
"21.01.2019","76,25","76,52","76,96","75,46","30,75K","-0,14%"
"18.01.2019","76,36","76,13","77,63","75,84","33,29K","0,32%"
"17.01.2019","76,12","76,08","77,04","75,92","22,53K","-0,24%"
"16.01.2019","76,30","76,64","76,89","76,04","28,46K","-0,07%"
"15.01.2019","76,35","76,79","77,24","76,35","19,43K","0,00%"
"14.01.2019","76,35","77,67","78,17","76,35","26,54K","-1,41%"
"11.01.2019","77,44","78,22","78,43","77,18","19,79K","-0,98%"
"10.01.2019","78,21","78,97","79,07","77,72","26,53K","-0,92%"
"09.01.2019","78,94","79,54","79,54","78,17","23,14K","-0,32%"
"08.01.2019","79,19","80,77","80,81","79,05","18,64K","-0,90%"
"07.01.2019","79,91","79,53","80,97","79,52","22,27K","0,49%"
"04.01.2019","79,52","79,36","79,55","78,42","12,78K","1,44%"
"03.01.2019","78,39","78,43","79,56","77,83","17,83K","-0,04%"
"02.01.2019","78,42","77,68","78,63","77,68","15,27K","1,11%"
"28.12.2018","77,56","77,43","77,65","77,12","11,60K","1,12%"
"27.12.2018","76,70","76,64","76,75","76,14","8,58K","2,84%"
"26.12.2018","74,58","76,31","77,32","74,58","12,67K","-2,20%"
"21.12.2018","76,26","76,52","76,65","76,22","16,27K","-0,40%"
"20.12.2018","76,57","75,85","76,66","75,85","7,88K","0,95%"
"19.12.2018","75,85","75,04","75,85","75,04","8,99K","1,20%"
"18.12.2018","74,95","75,12","75,57","74,50","14,94K","-0,23%"
"17.12.2018","75,12","74,95","75,40","74,37","14,23K","0,82%"
"14.12.2018","74,51","74,83","75,40","74,51","20,43K","-0,47%"
"13.12.2018","74,86","74,94","74,95","74,62","11,52K","0,00%"
"12.12.2018","74,86","74,43","75,44","74,04","25,45K","1,08%"
"11.12.2018","74,06","74,71","75,13","74,06","21,15K","-0,95%"
"10.12.2018","74,77","75,12","75,21","74,22","11,97K","0,00%"
"07.12.2018","74,77","74,42","74,85","73,80","11,42K","0,62%"
