"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"06.02.2002","1,14","1,12","1,14","1,12","581,43K","1,79%"
"04.02.2002","1,12","1,10","1,12","1,08","1,00M","2,75%"
"01.02.2002","1,09","1,11","1,12","1,09","684,25K","-2,68%"
"31.01.2002","1,12","1,14","1,14","1,11","532,49K","1,82%"
"30.01.2002","1,10","1,11","1,11","1,09","983,25K","-0,90%"
"29.01.2002","1,11","1,14","1,15","1,11","863,81K","-2,63%"
"28.01.2002","1,14","1,14","1,15","1,14","790,36K","0,00%"
"24.01.2002","1,14","1,16","1,16","1,14","356,91K","-1,72%"
"23.01.2002","1,16","1,15","1,17","1,14","615,98K","0,00%"
"22.01.2002","1,16","1,16","1,16","1,14","517,12K","0,87%"
"21.01.2002","1,15","1,15","1,16","1,13","201,82K","0,00%"
"18.01.2002","1,15","1,14","1,15","1,14","846,89K","0,00%"
"17.01.2002","1,15","1,13","1,15","1,13","622,84K","1,77%"
"16.01.2002","1,13","1,14","1,14","1,12","1,13M","-0,88%"
"15.01.2002","1,14","1,14","1,15","1,12","991,76K","0,00%"
"14.01.2002","1,14","1,15","1,15","1,11","1,21M","-0,87%"
"11.01.2002","1,15","1,11","1,16","1,11","959,22K","2,68%"
"10.01.2002","1,12","1,14","1,15","1,11","673,02K","-2,61%"
"09.01.2002","1,15","1,18","1,18","1,13","1,38M","-2,54%"
"08.01.2002","1,18","1,16","1,18","1,15","904,91K","0,85%"
"07.01.2002","1,17","1,16","1,17","1,14","798,63K","0,00%"
"04.01.2002","1,17","1,17","1,17","1,14","703,67K","0,00%"
"03.01.2002","1,17","1,15","1,17","1,15","772,97K","0,86%"
"02.01.2002","1,16","1,15","1,16","1,09","1,13M","0,00%"
"28.12.2001","1,16","1,12","1,16","1,11","1,53M","3,57%"
"27.12.2001","1,12","1,09","1,13","1,09","1,11M","2,75%"
"26.12.2001","1,09","1,09","1,09","1,08","525,78K","0,00%"
"21.12.2001","1,09","1,06","1,10","1,06","9,74M","2,83%"
"20.12.2001","1,06","1,05","1,07","1,04","1,02M","0,00%"
"19.12.2001","1,06","1,08","1,10","1,06","968,03K","-3,64%"
"18.12.2001","1,10","1,05","1,10","1,05","1,16M","4,76%"
"17.12.2001","1,05","1,06","1,06","1,04","1,47M","0,00%"
"14.12.2001","1,05","1,06","1,06","1,04","1,36M","-0,94%"
"13.12.2001","1,06","1,09","1,09","1,06","849,62K","-3,64%"
"11.12.2001","1,10","1,11","1,12","1,10","1,91M","-0,90%"
"10.12.2001","1,11","1,11","1,12","1,10","1,27M","-1,77%"
"07.12.2001","1,13","1,13","1,14","1,12","1,11M","-1,74%"
"06.12.2001","1,15","1,09","1,15","1,08","1,31M","4,55%"
"05.12.2001","1,10","1,09","1,11","1,09","1,20M","2,80%"
"04.12.2001","1,07","1,08","1,10","1,07","3,05M","0,00%"
"03.12.2001","1,07","1,06","1,08","1,05","1,29M","1,90%"
"30.11.2001","1,05","1,07","1,09","1,05","1,44M","-0,94%"
"29.11.2001","1,06","1,13","1,13","1,06","1,47M","-4,50%"
"28.11.2001","1,11","1,16","1,16","1,10","1,47M","-5,93%"
"27.11.2001","1,18","1,19","1,19","1,15","886,67K","-0,84%"
"26.11.2001","1,19","1,18","1,19","1,15","993,66K","2,59%"
"23.11.2001","1,16","1,16","1,17","1,15","1,13M","0,87%"
"22.11.2001","1,15","1,14","1,15","1,14","518,89K","0,88%"
"21.11.2001","1,14","1,14","1,15","1,14","1,07M","-1,72%"
"19.11.2001","1,16","1,13","1,16","1,12","1,25M","2,65%"
"16.11.2001","1,13","1,10","1,13","1,10","340,62K","2,73%"
"14.11.2001","1,10","1,11","1,12","1,10","883,91K","-0,90%"
"13.11.2001","1,11","1,09","1,11","1,09","790,66K","2,78%"
"12.11.2001","1,08","1,07","1,09","1,04","646,27K","0,93%"
"09.11.2001","1,07","1,07","1,09","1,05","1,50M","0,00%"
"08.11.2001","1,07","1,09","1,10","1,07","1,40M","-1,83%"
"07.11.2001","1,09","1,06","1,09","1,03","1,13M","4,81%"
"05.11.2001","1,04","0,99","1,05","0,99","1,16M","7,22%"
"01.11.2001","0,97","0,95","0,98","0,94","772,01K","2,11%"
"31.10.2001","0,95","0,94","0,95","0,94","1,66M","3,26%"
"30.10.2001","0,92","0,93","0,97","0,92","1,39M","-4,17%"
"29.10.2001","0,96","1,00","1,01","0,95","672,77K","-4,95%"
"26.10.2001","1,01","1,03","1,04","1,01","530,69K","-0,98%"
"25.10.2001","1,02","1,00","1,04","1,00","505,67K","0,00%"
"24.10.2001","1,02","1,02","1,03","1,00","605,82K","-0,97%"
"23.10.2001","1,03","1,01","1,04","1,01","664,55K","0,98%"
"22.10.2001","1,02","1,00","1,02","0,99","423,58K","3,03%"
"19.10.2001","0,99","0,97","1,00","0,95","1,09M","2,06%"
"18.10.2001","0,97","0,98","0,98","0,95","626,07K","-1,02%"
"17.10.2001","0,98","0,98","1,00","0,96","1,10M","2,08%"
"16.10.2001","0,96","0,99","0,99","0,96","734,40K","-2,04%"
"15.10.2001","0,98","0,95","0,99","0,95","775,34K","2,08%"
"11.10.2001","0,96","0,93","0,97","0,91","1,62M","6,67%"
"10.10.2001","0,90","0,90","0,91","0,89","1,87M","0,00%"
"09.10.2001","0,90","0,90","0,91","0,89","1,25M","0,00%"
"08.10.2001","0,90","0,90","0,91","0,89","831,58K","-2,17%"
"05.10.2001","0,92","0,95","0,95","0,91","821,81K","-2,13%"
"04.10.2001","0,94","0,96","0,98","0,94","694,22K","-3,09%"
"03.10.2001","0,97","0,96","0,98","0,95","754,51K","1,04%"
"02.10.2001","0,96","0,99","0,99","0,96","767,32K","-2,04%"
"01.10.2001","0,98","0,96","1,00","0,95","656,63K","0,00%"
"28.09.2001","0,98","0,94","0,98","0,94","1,45M","6,52%"
"27.09.2001","0,92","0,88","0,93","0,87","1,33M","3,37%"
"26.09.2001","0,89","0,91","0,91","0,87","935,77K","0,00%"
"25.09.2001","0,89","0,92","0,93","0,89","903,27K","-3,26%"
"24.09.2001","0,92","0,89","0,93","0,89","645,11K","5,75%"
"21.09.2001","0,87","0,88","0,90","0,86","1,25M","-4,40%"
"20.09.2001","0,91","0,92","0,93","0,91","874,75K","-2,15%"
"19.09.2001","0,93","0,96","0,96","0,91","1,02M","-1,06%"
"18.09.2001","0,94","0,89","0,98","0,89","1,57M","4,44%"
"17.09.2001","0,90","0,90","0,91","0,87","999,74K","-6,25%"
"11.09.2001","0,96","1,03","1,05","0,94","191,25K","-6,80%"
"10.09.2001","1,03","1,03","1,04","1,01","410,76K","-0,96%"
"06.09.2001","1,04","1,08","1,08","1,04","308,69K","-1,89%"
"05.09.2001","1,06","1,06","1,08","1,05","1,01M","-0,93%"
"04.09.2001","1,07","1,07","1,08","1,06","640,25K","0,94%"
"03.09.2001","1,06","1,07","1,07","1,06","376,69K","0,00%"
"31.08.2001","1,06","1,07","1,08","1,06","726,29K","0,00%"
"30.08.2001","1,06","1,07","1,08","1,06","922,83K","0,00%"
"29.08.2001","1,06","1,07","1,09","1,06","402,24K","-0,93%"
"28.08.2001","1,07","1,04","1,07","1,04","725,52K","2,88%"
"27.08.2001","1,04","1,04","1,06","1,04","565,13K","-0,95%"
"24.08.2001","1,05","1,06","1,08","1,05","1,16M","-1,87%"
"23.08.2001","1,07","1,08","1,09","1,06","435,87K","-0,93%"
"22.08.2001","1,08","1,09","1,09","1,06","900,52K","1,89%"
"21.08.2001","1,06","1,07","1,08","1,06","830,28K","0,00%"
"17.08.2001","1,06","1,07","1,08","1,05","800,91K","-2,75%"
"16.08.2001","1,09","1,11","1,12","1,08","546,74K","-0,91%"
"15.08.2001","1,10","1,13","1,14","1,10","1,15M","-2,65%"
"14.08.2001","1,13","1,11","1,14","1,11","1,26M","0,89%"
"13.08.2001","1,12","1,12","1,15","1,11","914,21K","-2,61%"
"10.08.2001","1,15","1,15","1,16","1,13","499,53K","0,00%"
"09.08.2001","1,15","1,15","1,16","1,13","654,26K","0,88%"
"08.08.2001","1,14","1,14","1,15","1,13","1,11M","0,00%"
"07.08.2001","1,14","1,13","1,16","1,13","1,80M","0,00%"
"06.08.2001","1,14","1,10","1,14","1,09","1,08M","4,59%"
"03.08.2001","1,09","1,08","1,09","1,08","540,04K","0,93%"
"02.08.2001","1,08","1,07","1,08","1,06","632,69K","1,89%"
"01.08.2001","1,06","1,08","1,09","1,06","803,87K","-1,85%"
"31.07.2001","1,08","1,08","1,09","1,07","519,56K","0,93%"
"30.07.2001","1,07","1,09","1,10","1,07","627,07K","0,00%"
"27.07.2001","1,07","1,06","1,07","1,06","440,13K","0,94%"
"26.07.2001","1,06","1,07","1,07","1,05","681,52K","0,00%"
"25.07.2001","1,06","1,06","1,07","1,04","912,23K","0,00%"
"24.07.2001","1,06","1,09","1,10","1,06","682,66K","-2,75%"
"23.07.2001","1,09","1,10","1,11","1,09","817,90K","0,00%"
"20.07.2001","1,09","1,06","1,09","1,06","805,98K","1,87%"
"19.07.2001","1,07","1,07","1,07","1,04","704,94K","0,94%"
"18.07.2001","1,06","1,09","1,10","1,05","1,37M","-1,85%"
"17.07.2001","1,08","1,10","1,10","1,08","1,28M","0,00%"
"16.07.2001","1,08","1,11","1,12","1,08","716,97K","-2,70%"
"13.07.2001","1,11","1,04","1,12","1,04","1,70M","5,71%"
"12.07.2001","1,05","1,05","1,06","1,00","1,88M","1,94%"
"11.07.2001","1,03","1,02","1,04","1,00","1,37M","-0,96%"
"10.07.2001","1,04","1,06","1,07","1,01","761,16K","-0,95%"
"06.07.2001","1,05","1,07","1,08","1,05","701,10K","-1,87%"
"05.07.2001","1,07","1,10","1,10","1,07","1,04M","-0,93%"
"04.07.2001","1,08","1,11","1,12","1,08","846,81K","-2,70%"
"03.07.2001","1,11","1,14","1,14","1,11","608,96K","-2,63%"
"02.07.2001","1,14","1,12","1,15","1,11","989,10K","1,79%"
"29.06.2001","1,12","1,11","1,12","1,11","604,11K","0,90%"
"28.06.2001","1,11","1,11","1,12","1,10","855,48K","0,00%"
"27.06.2001","1,11","1,11","1,12","1,10","632,72K","0,91%"
"26.06.2001","1,10","1,10","1,12","1,09","635,23K","-2,65%"
"25.06.2001","1,13","1,14","1,14","1,12","726,66K","0,00%"
"22.06.2001","1,13","1,13","1,14","1,11","966,44K","1,80%"
"21.06.2001","1,11","1,10","1,12","1,10","1,41M","0,00%"
"20.06.2001","1,11","1,11","1,11","1,09","689,99K","1,83%"
"19.06.2001","1,09","1,11","1,12","1,08","1,32M","-5,22%"
"15.06.2001","1,15","1,18","1,18","1,14","461,61K","-2,54%"
"13.06.2001","1,18","1,19","1,22","1,18","1,07M","-1,67%"
"12.06.2001","1,20","1,15","1,20","1,14","853,56K","3,45%"
"11.06.2001","1,16","1,17","1,19","1,15","534,98K","-1,69%"
"08.06.2001","1,18","1,20","1,21","1,18","895,45K","-1,67%"
"07.06.2001","1,20","1,16","1,20","1,15","2,43M","3,45%"
"06.06.2001","1,16","1,16","1,16","1,14","833,62K","0,87%"
"05.06.2001","1,15","1,15","1,16","1,14","1,40M","0,88%"
"04.06.2001","1,14","1,11","1,15","1,11","1,23M","1,79%"
"01.06.2001","1,12","1,11","1,12","1,10","1,64M","1,82%"
"31.05.2001","1,10","1,11","1,12","1,10","807,53K","-0,90%"
"30.05.2001","1,11","1,10","1,13","1,09","1,16M","0,00%"
"29.05.2001","1,11","1,10","1,12","1,09","645,50K","0,91%"
"28.05.2001","1,10","1,11","1,11","1,08","274,19K","-1,79%"
"24.05.2001","1,12","1,13","1,13","1,09","1,04M","0,00%"
"23.05.2001","1,12","1,09","1,12","1,08","1,34M","2,75%"
"22.05.2001","1,09","1,11","1,11","1,09","650,79K","-1,80%"
"21.05.2001","1,11","1,11","1,11","1,09","787,37K","0,00%"
"18.05.2001","1,11","1,12","1,12","1,09","1,08M","0,91%"
"17.05.2001","1,10","1,10","1,17","1,09","1,59M","0,00%"
"16.05.2001","1,10","1,05","1,11","1,05","1,08M","5,77%"
"15.05.2001","1,04","1,04","1,06","1,04","545,21K","0,00%"
"14.05.2001","1,04","1,06","1,07","1,04","832,52K","-3,70%"
"11.05.2001","1,08","1,10","1,11","1,06","543,15K","-1,82%"
"10.05.2001","1,10","1,11","1,12","1,09","1,05M","-0,90%"
"09.05.2001","1,11","1,08","1,11","1,05","991,11K","3,74%"
"08.05.2001","1,07","1,10","1,13","1,07","1,19M","-4,46%"
"07.05.2001","1,12","1,12","1,13","1,10","856,42K","0,90%"
"04.05.2001","1,11","1,13","1,13","1,10","833,97K","0,00%"
"03.05.2001","1,11","1,12","1,12","1,09","847,56K","-0,89%"
"02.05.2001","1,12","1,15","1,16","1,12","1,40M","-3,45%"
"30.04.2001","1,16","1,13","1,17","1,13","963,99K","1,75%"
"27.04.2001","1,14","1,11","1,15","1,09","2,19M","3,64%"
"26.04.2001","1,10","1,04","1,10","1,02","1,47M","6,80%"
"25.04.2001","1,03","0,99","1,04","0,98","754,01K","1,98%"
"24.04.2001","1,01","1,00","1,02","0,99","694,13K","2,02%"
"23.04.2001","0,99","0,99","1,00","0,97","994,15K","1,02%"
"20.04.2001","0,98","0,99","1,06","0,98","2,57M","-9,26%"
"19.04.2001","1,08","1,08","1,10","1,05","541,98K","-0,92%"
"18.04.2001","1,09","1,06","1,12","1,05","884,86K","3,81%"
"17.04.2001","1,05","1,07","1,08","1,05","759,08K","-1,87%"
"16.04.2001","1,07","1,11","1,11","1,06","875,89K","-1,83%"
"11.04.2001","1,09","1,11","1,12","1,08","649,90K","-1,80%"
"10.04.2001","1,11","1,08","1,11","1,08","869,18K","2,78%"
"09.04.2001","1,08","1,06","1,08","1,05","1,09M","1,89%"
"06.04.2001","1,06","1,04","1,06","1,02","1,72M","2,91%"
"05.04.2001","1,03","0,99","1,03","0,99","1,16M","5,10%"
"04.04.2001","0,98","0,98","1,00","0,96","1,35M","1,03%"
"03.04.2001","0,97","0,97","1,01","0,96","1,41M","-3,96%"
"02.04.2001","1,01","1,08","1,08","1,01","1,03M","-6,48%"
"30.03.2001","1,08","1,08","1,09","1,03","779,43K","0,00%"
"29.03.2001","1,08","1,09","1,11","1,07","1,57M","-0,92%"
"28.03.2001","1,09","1,09","1,10","1,07","387,76K","0,00%"
"27.03.2001","1,09","1,11","1,11","1,08","1,08M","0,93%"
"26.03.2001","1,08","1,06","1,11","1,05","1,46M","2,86%"
"23.03.2001","1,05","0,99","1,05","0,99","1,53M","8,25%"
"22.03.2001","0,97","1,02","1,02","0,94","2,65M","-3,00%"
"20.03.2001","1,00","1,00","1,03","1,00","1,31M","1,01%"
"19.03.2001","0,99","1,05","1,05","0,99","1,32M","-4,81%"
"16.03.2001","1,04","1,06","1,08","1,02","1,71M","-2,80%"
"15.03.2001","1,07","1,06","1,09","1,04","980,39K","0,94%"
"14.03.2001","1,06","1,05","1,07","1,02","661,84K","0,00%"
"13.03.2001","1,06","1,09","1,09","1,05","1,22M","-0,93%"
"12.03.2001","1,07","1,14","1,14","1,07","888,65K","-6,14%"
"09.03.2001","1,14","1,13","1,15","1,12","547,73K","0,88%"
"08.03.2001","1,13","1,13","1,16","1,13","1,24M","-0,88%"
"07.03.2001","1,14","1,10","1,14","1,09","949,44K","5,56%"
"06.03.2001","1,08","1,11","1,13","1,07","863,15K","-0,92%"
"05.03.2001","1,09","1,10","1,12","1,09","808,28K","-0,91%"
"02.03.2001","1,10","1,06","1,11","1,05","1,66M","3,77%"
"01.03.2001","1,06","1,07","1,09","1,04","1,09M","0,00%"
"28.02.2001","1,06","1,09","1,09","1,06","793,86K","-3,64%"
"23.02.2001","1,10","1,09","1,11","1,08","677,93K","0,92%"
"22.02.2001","1,09","1,10","1,13","1,08","1,58M","-0,91%"
"21.02.2001","1,10","1,09","1,12","1,07","862,26K","0,92%"
"20.02.2001","1,09","1,10","1,11","1,07","1,34M","0,93%"
"19.02.2001","1,08","1,11","1,13","1,07","881,35K","-2,70%"
"16.02.2001","1,11","1,14","1,15","1,10","656,14K","-3,48%"
"15.02.2001","1,15","1,15","1,17","1,14","504,58K","0,88%"
"14.02.2001","1,14","1,16","1,16","1,12","1,08M","0,00%"
"13.02.2001","1,14","1,14","1,16","1,14","640,03K","0,00%"
"12.02.2001","1,14","1,19","1,19","1,14","637,92K","-1,72%"
"09.02.2001","1,16","1,19","1,19","1,14","781,19K","-1,69%"
"08.02.2001","1,18","1,19","1,20","1,18","686,51K","-0,84%"
"07.02.2001","1,19","1,17","1,19","1,14","716,53K","1,71%"
"06.02.2001","1,17","1,18","1,20","1,15","894,50K","-0,85%"
"02.02.2001","1,18","1,21","1,22","1,16","1,28M","-2,48%"
"01.02.2001","1,21","1,27","1,27","1,19","1,60M","-3,20%"
"31.01.2001","1,25","1,24","1,27","1,24","1,55M","2,46%"
"30.01.2001","1,22","1,23","1,25","1,22","1,06M","-0,81%"
"29.01.2001","1,23","1,24","1,26","1,23","861,31K","-0,81%"
"26.01.2001","1,24","1,24","1,26","1,23","1,06M","0,00%"
"24.01.2001","1,24","1,27","1,28","1,23","987,83K","-1,59%"
"23.01.2001","1,26","1,26","1,28","1,26","832,49K","0,80%"
"22.01.2001","1,25","1,28","1,28","1,25","648,99K","-2,34%"
"19.01.2001","1,28","1,28","1,29","1,27","892,36K","0,00%"
"18.01.2001","1,28","1,26","1,29","1,24","1,12M","1,59%"
"17.01.2001","1,26","1,25","1,27","1,25","934,64K","0,80%"
"16.01.2001","1,25","1,25","1,25","1,22","892,14K","0,00%"
"15.01.2001","1,25","1,25","1,26","1,23","457,34K","1,63%"
"12.01.2001","1,23","1,27","1,27","1,22","948,50K","-3,15%"
"11.01.2001","1,27","1,27","1,27","1,24","630,24K","0,79%"
"10.01.2001","1,26","1,29","1,29","1,26","1,11M","-2,33%"
"09.01.2001","1,29","1,28","1,30","1,28","1,01M","0,78%"
"08.01.2001","1,28","1,29","1,29","1,25","859,16K","-0,78%"
"05.01.2001","1,29","1,28","1,30","1,24","1,90M","-0,77%"
"04.01.2001","1,30","1,29","1,31","1,28","1,63M","0,78%"
"03.01.2001","1,29","1,25","1,30","1,21","1,79M","2,38%"
"02.01.2001","1,26","1,28","1,30","1,24","1,12M","-3,08%"
"28.12.2000","1,30","1,20","1,30","1,19","2,22M","8,33%"
"27.12.2000","1,20","1,18","1,20","1,15","1,48M","3,45%"
"26.12.2000","1,16","1,19","1,19","1,14","596,02K","-16,55%"
"22.12.2000","1,39","1,40","1,40","1,38","996,32K","1,46%"
"21.12.2000","1,37","1,41","1,43","1,37","1,16M","-1,44%"
"20.12.2000","1,39","1,40","1,43","1,37","1,26M","-2,11%"
"19.12.2000","1,42","1,38","1,44","1,38","1,22M","2,90%"
"18.12.2000","1,38","1,37","1,40","1,32","1,30M","0,73%"
"15.12.2000","1,37","1,39","1,39","1,34","511,30K","-1,44%"
"14.12.2000","1,39","1,41","1,43","1,38","866,42K","-2,11%"
"13.12.2000","1,42","1,41","1,44","1,40","789,79K","-0,70%"
"11.12.2000","1,43","1,37","1,44","1,37","1,26M","9,16%"
"07.12.2000","1,31","1,28","1,32","1,26","1,02M","1,55%"
"06.12.2000","1,29","1,28","1,30","1,26","1,22M","1,57%"
"05.12.2000","1,27","1,22","1,27","1,22","653,14K","4,10%"
"04.12.2000","1,22","1,22","1,24","1,20","560,24K","-2,40%"
"30.11.2000","1,25","1,30","1,30","1,25","1,27M","-4,58%"
"29.11.2000","1,31","1,27","1,33","1,25","2,08M","3,97%"
"28.11.2000","1,26","1,26","1,27","1,23","813,00K","-0,79%"
"27.11.2000","1,27","1,29","1,29","1,25","1,10M","-1,55%"
"24.11.2000","1,29","1,26","1,29","1,23","806,55K","1,57%"
"23.11.2000","1,27","1,26","1,27","1,24","625,41K","0,00%"
"22.11.2000","1,27","1,26","1,29","1,25","1,45M","0,00%"
"21.11.2000","1,27","1,23","1,29","1,22","1,93M","13,39%"
"17.11.2000","1,12","1,13","1,13","1,09","1,03M","0,00%"
"16.11.2000","1,12","1,12","1,13","1,08","1,41M","0,90%"
"14.11.2000","1,11","1,17","1,18","1,10","1,78M","-4,31%"
"13.11.2000","1,16","1,17","1,17","1,14","835,24K","-1,69%"
"10.11.2000","1,18","1,13","1,18","1,12","828,73K","5,36%"
"09.11.2000","1,12","1,12","1,13","1,09","2,79M","0,00%"
"08.11.2000","1,12","1,13","1,16","1,11","1,53M","0,00%"
"07.11.2000","1,12","1,11","1,13","1,09","1,25M","0,00%"
"06.11.2000","1,12","1,11","1,13","1,10","1,33M","1,82%"
"03.11.2000","1,10","1,11","1,12","1,07","1,62M","-0,90%"
"01.11.2000","1,11","1,10","1,11","1,08","1,17M","1,83%"
"31.10.2000","1,09","1,13","1,13","1,09","1,63M","-2,68%"
"30.10.2000","1,12","1,14","1,14","1,12","1,44M","-0,88%"
"27.10.2000","1,13","1,13","1,15","1,11","1,19M","1,80%"
"26.10.2000","1,11","1,10","1,12","1,07","1,03M","2,78%"
"25.10.2000","1,08","1,06","1,11","1,06","1,24M","0,93%"
"24.10.2000","1,07","1,14","1,14","1,06","1,88M","-4,46%"
"23.10.2000","1,12","1,19","1,20","1,12","800,98K","-4,27%"
"20.10.2000","1,17","1,22","1,23","1,17","810,61K","-4,10%"
"19.10.2000","1,22","1,29","1,29","1,21","1,36M","-1,61%"
"18.10.2000","1,24","1,30","1,31","1,23","2,23M","-6,06%"
"17.10.2000","1,32","1,37","1,39","1,32","478,72K","-2,22%"
"13.10.2000","1,35","1,32","1,37","1,30","459,01K","0,00%"
"11.10.2000","1,35","1,34","1,35","1,32","569,97K","0,00%"
"10.10.2000","1,35","1,37","1,37","1,34","909,55K","-1,46%"
"09.10.2000","1,37","1,37","1,38","1,34","398,75K","0,00%"
"06.10.2000","1,37","1,40","1,40","1,35","867,16K","-2,14%"
"05.10.2000","1,40","1,37","1,41","1,37","553,24K","2,19%"
"04.10.2000","1,37","1,40","1,40","1,37","439,42K","-0,72%"
"03.10.2000","1,38","1,39","1,41","1,37","575,84K","0,00%"
"02.10.2000","1,38","1,42","1,43","1,36","371,15K","-2,13%"
"29.09.2000","1,41","1,43","1,44","1,41","519,97K","-1,40%"
"28.09.2000","1,43","1,44","1,44","1,40","721,39K","-0,69%"
"27.09.2000","1,44","1,45","1,46","1,41","988,77K","-0,69%"
"26.09.2000","1,45","1,44","1,48","1,44","504,75K","0,69%"
"25.09.2000","1,44","1,42","1,47","1,42","716,81K","2,86%"
"22.09.2000","1,40","1,35","1,43","1,32","542,03K","3,70%"
"21.09.2000","1,35","1,35","1,39","1,35","474,70K","-1,46%"
"20.09.2000","1,37","1,38","1,39","1,34","340,87K","-1,44%"
"19.09.2000","1,39","1,35","1,39","1,33","638,46K","4,51%"
"18.09.2000","1,33","1,39","1,39","1,32","579,73K","-4,32%"
"15.09.2000","1,39","1,40","1,40","1,37","838,17K","-0,71%"
"14.09.2000","1,40","1,44","1,44","1,39","332,00K","-2,78%"
"13.09.2000","1,44","1,42","1,45","1,42","502,27K","1,41%"
"12.09.2000","1,42","1,45","1,45","1,42","344,41K","-2,07%"
"11.09.2000","1,45","1,47","1,48","1,44","314,30K","-1,36%"
"08.09.2000","1,47","1,47","1,49","1,47","265,91K","0,00%"
"06.09.2000","1,47","1,45","1,48","1,44","513,11K","2,08%"
"05.09.2000","1,44","1,44","1,45","1,43","334,53K","-0,69%"
"04.09.2000","1,45","1,45","1,46","1,44","193,93K","0,00%"
"01.09.2000","1,45","1,43","1,47","1,42","810,89K","2,11%"
"31.08.2000","1,42","1,41","1,44","1,40","407,48K","2,16%"
"30.08.2000","1,39","1,43","1,43","1,38","641,11K","-1,42%"
"29.08.2000","1,41","1,46","1,46","1,41","365,58K","-3,42%"
"28.08.2000","1,46","1,46","1,46","1,43","328,62K","-0,68%"
"25.08.2000","1,47","1,44","1,47","1,44","826,24K","2,08%"
"24.08.2000","1,44","1,44","1,44","1,40","617,55K","0,00%"
"23.08.2000","1,44","1,41","1,44","1,39","557,30K","2,13%"
"22.08.2000","1,41","1,39","1,44","1,38","808,91K","2,17%"
"18.08.2000","1,38","1,44","1,45","1,38","457,56K","-2,82%"
"17.08.2000","1,42","1,43","1,45","1,40","1,03M","1,43%"
"16.08.2000","1,40","1,48","1,48","1,40","1,65M","-4,76%"
"15.08.2000","1,47","1,46","1,50","1,44","769,81K","-0,68%"
"14.08.2000","1,48","1,44","1,48","1,43","1,41M","2,07%"
"11.08.2000","1,45","1,40","1,45","1,36","815,34K","4,32%"
"10.08.2000","1,39","1,34","1,44","1,34","988,26K","-9,15%"
"09.08.2000","1,53","1,52","1,58","1,50","1,30M","1,32%"
"08.08.2000","1,51","1,53","1,53","1,47","1,34M","-0,66%"
"07.08.2000","1,52","1,50","1,54","1,50","1,10M","1,33%"
"04.08.2000","1,50","1,48","1,52","1,48","1,32M","1,35%"
"03.08.2000","1,48","1,39","1,48","1,39","523,85K","4,96%"
"02.08.2000","1,41","1,40","1,43","1,38","846,18K","0,71%"
"01.08.2000","1,40","1,46","1,46","1,39","1,21M","-2,10%"
"31.07.2000","1,43","1,46","1,47","1,43","330,07K","-1,38%"
"28.07.2000","1,45","1,46","1,49","1,42","852,11K","0,00%"
"27.07.2000","1,45","1,47","1,48","1,45","985,78K","-1,36%"
"26.07.2000","1,47","1,39","1,48","1,39","1,36M","5,76%"
"25.07.2000","1,39","1,41","1,44","1,39","599,36K","-1,42%"
"24.07.2000","1,41","1,40","1,42","1,39","1,76M","0,71%"
"21.07.2000","1,40","1,39","1,41","1,37","1,40M","1,45%"
"20.07.2000","1,38","1,41","1,41","1,37","759,12K","1,47%"
"19.07.2000","1,36","1,44","1,44","1,36","1,49M","-4,23%"
"18.07.2000","1,42","1,44","1,47","1,42","1,13M","-1,39%"
"17.07.2000","1,44","1,39","1,45","1,39","1,11M","4,35%"
"14.07.2000","1,38","1,31","1,39","1,31","579,40K","6,15%"
"13.07.2000","1,30","1,38","1,38","1,29","1,20M","-5,11%"
"12.07.2000","1,37","1,45","1,45","1,37","883,48K","-3,52%"
"11.07.2000","1,42","1,47","1,47","1,39","1,46M","-4,70%"
"10.07.2000","1,49","1,48","1,50","1,47","1,14M","1,36%"
"07.07.2000","1,47","1,48","1,50","1,47","1,08M","-1,34%"
"06.07.2000","1,49","1,48","1,50","1,46","1,25M","0,00%"
"05.07.2000","1,49","1,48","1,50","1,44","1,42M","0,68%"
"04.07.2000","1,48","1,47","1,50","1,47","1,05M","1,37%"
"03.07.2000","1,46","1,45","1,47","1,44","1,14M","0,69%"
"30.06.2000","1,45","1,43","1,47","1,43","1,31M","1,40%"
"29.06.2000","1,43","1,38","1,43","1,37","942,21K","2,14%"
